,player,position,player_id,games,carries,ru_yards,xRush_yards,ru_TD,ru_xTD,fantasy_points,team_carries,team_ru_xTD,carry_share,ru_xTD_share,targets,receptions,cp,re_yards,air_yards,modeled_yards,xRec_yards,re_TD,re_xTD,team_targets,team_air_yards,team_re_xTD,target_share,air_yard_share,re_xTD_share,team_target_index,adj_target_share,adj_air_yard_share,adj_re_xTD_share,aDOT,RACR,WOPR,new_WOPR_0,new_WOPR_0.5,new_WOPR_1,BPI,xRec,opps,wOpps,xTD,OPPO,OPPO_0ppr,carries_share,targets_share,team_opps,opps_share,team_wOpps,wOpps_share,team_xTD,xTD_share,team_OPPO,OPPO_share,team_OPPO_0ppr,OPPO_0ppr_share,total_yards,TD,FP,FP_0ppr,PAO,PAO_0ppr,team,opp_share,wOpp_share,FP_pg,OPPO_pg,OPPO_0ppr_pg,PAO_pg,yards,xYards
535,Terry McLaurin,WR,00-0035659,17,1,12,5.314258098602295,0,0.0005929619863553892,1.2000000000000002,425,12.37848300625167,0.002352941176470588,4.790263767021514e-05,130,77,9.98683,1053,1697.0,2246.9731779233553,1087.8070475323425,5,6.1264607002958655,534,4042.0,24.184143409249373,0.24344569288389514,7.094454764711305,0.25332551980951135,16.10377515383336,3.9203947003714177,6.601890475667598,3.7752430158016708,236.95572760572762,13.379697002722404,11.243255376297938,4.307594656665343,4.138021211668349,4.010236329234895,26.541347852781495,77.2024310529232,131,261,6.127053662282221,223.276883589711,146.0744525367878,0.043478260869565216,4.18475802733335,959,2.303876886017228,1493,2.937530437422736,36.56262641550104,0.1675769566620795,1136.6267055016153,3.276851733687814,781.7058555226916,3.0955048140817794,1065,5,213.5,136.5,-9.776883589711002,-9.5744525367878,WAS,0.13660062565172054,0.17481580709979908,12.558823529411764,13.133934328806529,8.592614855105165,-0.5751107993947642,1065,1093.1213056309448
536,Tevin Coleman,RB,00-0032058,11,84,356,343.1872727870941,0,2.6468929540789707,35.6,241,11.92935262673144,0.34854771784232363,0.2218806868151236,16,11,6.044764,49,-18.0,94.91053396463394,67.98892028802605,0,0.7681057413574308,335,1822.0,12.982077242806554,0.04776119402985075,-0.018848950438684314,0.05916662849799656,7.358279283774046,0.48251011696878987,-0.077948613215404,0.6654881398258301,3.583333333333332,,0.7803775643991889,0.436179934420862,0.4619552416521957,0.4820491305042669,3.6923115519365215,12.606558471918106,100,116,3.4149986954364016,74.21416995204854,61.60761148013043,3.8584368530020705,0.5290478864708453,576,1.9374267080247372,911,1.4454621009450481,24.911429869537997,0.13708561545125533,717.452896136999,1.1758821257738687,490.93244427835924,1.429281198410543,405,0,51.5,40.5,-22.714169952048536,-21.10761148013043,NYJ,0.1736111111111111,0.12733260153677278,4.681818181818182,6.7467427229135035,5.60069195273913,-2.064924541095322,405,411.1761930751202
537,Tim Patrick,WR,00-0033375,16,0,0,0.0,0,0.0,0.0,402,12.819205605504713,0.0,0.0,85,53,9.363897,734,995.0,1316.7861933305976,675.4275154511075,5,5.482173006748781,490,4174.0,21.05663816735614,0.17346938775510204,4.098323908327614,0.26035366914590047,14.77687233216919,2.5633349963966965,3.577388372117551,3.69214899927401,189.70555555555555,12.183239142932019,7.173352086777315,2.9780678659118216,2.838972754014868,2.7393548117708084,24.221058474514432,49.857952028512955,85,170,5.482173006748781,150.2937416141164,100.43578958560344,0.0,2.8696835672986567,892,1.5655211378440885,1382,2.0071012527863505,33.875843772860854,0.16183133454939194,1055.623526700441,2.318991347691656,733.0559595903793,2.2254656252010836,734,5,156.4,103.4,6.106258385883602,2.964210414396558,DEN,0.0952914798206278,0.12301013024602026,9.775,9.393358850882276,6.277236849100215,0.3816411491177245,734,675.4275154511075
538,Tom Brady,QB,00-0019596,6,7,14,16.24836951494217,2,1.1627098110093947,13.399999999999999,116,6.906481356864541,0.0603448275862069,0.16835053204823983,0,0,0.0,0,0.0,0.0,0.0,0,0.0,250,0.0,10.665783343836665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,1.1627098110093947,8.601095817550586,8.601095817550586,0.39676989676989677,0.0,366,0.1148293735250257,616,0.06828650447056242,17.572264700701204,0.06616732850393484,512.1991964121764,0.09290647164057605,336.51582445105964,0.1419234289093221,14,2,13.399999999999999,13.399999999999999,4.798904182449413,4.798904182449413,TB,0.01912568306010929,0.011363636363636364,2.233333333333333,1.4335159695917643,1.4335159695917643,0.7998173637415686,14,16.24836951494217
539,Tom Kennedy,WR,00-0035544,6,0,0,0.0,0,0.0,0.0,133,4.648422221314877,0.0,0.0,10,6,4.167177,54,77.0,109.78085966594517,73.00047780104269,0,0.5103750829584897,207,1428.0,7.863861559191719,0.04830917874396135,0.3474805149576085,0.06490133112299451,6.242474638283719,0.30156882310549366,0.34630496172732855,0.42176186618619793,51.166666666666664,7.70952380952381,0.6868474296201882,0.33582124125454077,0.32522660595130715,0.3177814338200516,7.5437549264233255,7.146763473749161,10,20,0.5103750829584897,17.509061751604367,10.362298277855206,0.0,0.2957407127665748,340,0.17582939608591974,547,0.21998237382303354,12.512283780506596,0.04078992228050519,423.7791678881311,0.25075593317787087,279.9094500517511,0.2320956478687918,54,0,11.4,5.4,-6.109061751604367,-4.962298277855207,DET,0.029411764705882353,0.03656307129798903,1.9000000000000001,2.918176958600728,1.7270497129758677,-1.0181769586007279,54,73.00047780104269
540,Tommy Hudson,TE,00-0036173,4,0,0,0.0,0,0.0,0.0,130,2.3953056943831914,0.0,0.0,6,3,2.635406,31,30.0,62.67054200172424,40.19671970287082,0,0.10118282516486943,165,1387.0,8.312821620842442,0.03636363636363636,0.06326794615043844,0.012171898998912394,4.975885581240646,0.18094129386329622,0.10698635669848566,0.05296393567146633,30.5,7.166666666666667,0.29661926421684076,0.14034681918399444,0.15338238101379773,0.1626258133936842,3.1972326291724684,4.040741860866547,6,12,0.10118282516486943,8.667510782142845,4.626768921276299,0.0,0.16822113460768923,295,0.08527675120003397,460,0.11262705770608933,10.708127315225633,0.009449161574778809,347.71452041947157,0.10889633915450012,239.9529667743376,0.08217559231270477,31,0,6.1,3.0999999999999996,-2.567510782142845,-1.5267689212762992,TEN,0.020338983050847456,0.02608695652173913,1.525,2.166877695535711,1.1566922303190748,-0.6418776955357113,31,40.19671970287082
541,Tommy Sweeney,TE,00-0035308,7,0,0,0.0,0,0.0,0.0,133,3.932954174576338,0.0,0.0,12,9,4.8682437,44,69.0,116.0303275580518,78.03389692967231,1,0.6860642359824851,269,2233.0,14.15838053760682,0.04460966542750929,0.2467661392368234,0.04845640602469991,8.11220134153778,0.36188258772659243,0.2967238255632013,0.30617439577068223,38.75,6.285714285714286,0.6347095174191164,0.33904719147765483,0.34691929444575526,0.35259125420534754,7.594733196293478,8.287312030792236,12,24,0.6860642359824851,20.207087139654377,11.919775108862142,0.0,0.30798214663556,402,0.20549636831881288,671,0.24548426067245496,18.09133471218316,0.037922256533149665,536.8859270079366,0.25675949296888684,360.8396926982634,0.22455819956641052,44,1,19.4,10.399999999999999,-0.807087139654378,-1.519775108862142,BUF,0.029850746268656716,0.03576751117734724,2.7714285714285714,2.8867267342363396,1.7028250155517346,-0.11529816280776828,44,78.03389692967231
542,Tommy Tremble,TE,00-0037005,14,3,11,7.202761292457581,1,0.6420184740676267,7.1000000000000005,332,9.602355046072915,0.009036144578313253,0.06686052233927693,35,20,8.822966,180,287.0,438.90878085268196,257.6370622740275,1,1.767836163751781,482,3693.0,19.630777796846814,0.07261410788381743,1.1997763738511016,0.0900543107383009,14.535617273684796,1.0554908808692278,1.1574117312756314,1.0031486172628659,141.65,,2.413416079299885,1.059594234348789,1.056114521016765,1.0532866432527206,16.79218016375321,22.745682328939438,38,73,2.4098546378194077,63.68879251250439,40.943110183564954,0.13711433756805808,1.0490484117360763,814,0.654712900285692,1296,0.7911199431273502,29.23313284291973,0.08243572971697677,994.2865485581831,0.8953328870129003,669.1188218328433,0.8355044879575438,191,2,51.099999999999994,31.1,-12.588792512504398,-9.843110183564956,CAR,0.04668304668304668,0.05632716049382716,3.6499999999999995,4.549199465178885,2.9245078702546397,-0.8991994651788859,191,264.8398235664851
543,Tommylee Lewis,WR,00-0032881,1,0,0,0.0,0,0.0,0.0,29,0.8854632093639309,0.0,0.0,2,1,0.6874022,7,6.0,17.619646072387695,10.91712246516397,0,0.060739089734852314,26,197.0,1.1640756756532937,0.07692307692307693,0.030456852791878174,0.05217795630062005,0.7840789400742836,0.06031376462109874,0.023880576855054323,0.04091163667143245,3.0,1.1666666666666667,0.1367044123389301,0.05020808286916076,0.053865763490375924,0.056528181756497015,0.4642999058696177,1.3748043775558472,2,4,0.060739089734852314,2.830951162481358,1.456146784925511,0.0,0.07692307692307693,55,0.03636363636363636,81,0.04938271604938271,2.0495388850172245,0.029635490294365338,61.378878924622235,0.04612256222466972,43.323192689194386,0.033611252877230845,7,0,1.7,0.7,-1.130951162481358,-0.756146784925511,MIA,0.03636363636363636,0.04938271604938271,1.7,2.830951162481358,1.456146784925511,-1.130951162481358,7,10.91712246516397
544,Tony Jones,RB,00-0035860,10,54,142,231.1573623418808,0,0.5575107259279788,14.200000000000001,290,5.8959400094825485,0.18620689655172415,0.09455841223474527,8,5,3.9560652,29,1.0,51.83719253540039,41.809474687469574,0,0.3457973462063819,236,819.0,12.420243865577504,0.03389830508474576,-0.01999791207643998,0.027841429681163783,3.3172570541604305,0.24125505848439496,-0.016185221386997465,0.12649117090627654,-1.0,,0.5207243473563343,0.17490960012017,0.19934066499154365,0.21718578078016507,1.7752274365439167,6.438656687736511,62,70,0.9033080721343607,39.155188823477715,32.716532135741204,1.9855222245635151,0.35648192387322825,526,1.151755822011989,762,0.8926463907505838,18.31618387506005,0.04931748219476745,556.9144781462945,0.6750086957228679,397.6260893277921,0.7985324460410855,171,0,22.1,17.1,-17.055188823477714,-15.616532135741203,NO,0.11787072243346007,0.09186351706036745,2.21,3.9155188823477713,3.2716532135741203,-1.7055188823477714,171,272.96683702935036
545,Tony Pollard,RB,00-0035261,15,130,719,574.1510512828827,2,1.3297269521293902,83.9,373,11.001100525001176,0.3485254691689008,0.12087217538894801,46,39,11.055925,337,8.0,312.8644268512726,244.7752422579773,0,0.7296026847325265,569,4371.0,29.702419717330486,0.08084358523725835,0.030356536079775093,0.02456374570408568,16.495814623870505,1.387216586285271,0.046051528437360836,0.48573905555424945,-1.5571428571428574,,1.844784584040587,0.9727658202567335,1.119270401059559,1.225392680283632,0.9964552731055837,36.3240784406662,176,222,2.059329636861917,130.57268561592372,94.2486071752575,5.1433998243622145,1.2156900058564963,942,2.796215582649028,1511,2.2330362428118957,40.70352024233166,0.05059340382850263,1204.5974125011232,1.651767276257428,821.593093935993,1.7581787927051193,1056,2,156.6,117.6,26.027314384076302,23.351392824742494,DAL,0.18683651804670912,0.1469225678358703,10.44,8.704845707728248,6.283240478350501,1.7351542922717513,1056,818.92629354086
546,Travis Benjamin,WR,00-0029269,3,0,0,0.0,0,0.0,0.0,77,1.00371417649825,0.0,0.0,5,0,1.1552281,0,141.0,165.6441569328308,63.553879844639084,0,0.19628776796162128,97,884.0,4.208696526009589,0.05154639175257732,0.48698444412730124,0.04663861286946448,2.9252175841232884,0.15078441155274683,0.46587268794391457,0.13678805726812704,101.0,0.0,0.589018937143937,0.19697573454951597,0.1768562852281307,0.16170838009423916,10.336559440306898,2.1975374072790146,5,10,0.19628776796162128,9.73065199951265,7.533114592233637,0.0,0.16541988416988418,174,0.09051447610769645,271,0.1168859649122807,5.21241070250784,0.037657770878872156,207.67655127696446,0.14885448651886904,143.2445343231385,0.164845971591151,0,0,0.0,0.0,-9.73065199951265,-7.533114592233637,SF,0.028735632183908046,0.03690036900369004,0.0,3.2435506665042166,2.5110381974112124,-3.2435506665042166,0,63.553879844639084
547,Travis Homer,RB,00-0035594,12,21,177,98.1244523525238,1,0.49196310827898726,23.700000000000003,272,8.73324520501132,0.07720588235294118,0.05633222206983132,20,16,5.8665066,161,48.0,153.40410161018372,107.87164806563722,0,0.506203600205481,339,2191.0,18.357834494439885,0.058997050147492625,0.15668410367804012,0.027574254488392794,7.388436166084595,0.6031376462109873,0.1479535326320256,0.24181561379038566,18.4,5.7214285714285715,1.0642856294150436,0.44992580773494695,0.5031551440268491,0.5415716377773566,2.5302360572638234,14.344639539718628,41,61,0.9981667084844683,40.93324983244154,26.58861029272291,0.8355896119054014,0.6364045045602771,611,0.7769436505843265,950,0.7373037561329439,27.091079699451203,0.03684484780813991,744.0927965703985,0.6082019261901432,523.7569469574472,0.5569983572121256,338,1,55.8,39.8,14.86675016755846,13.211389707277087,SEA,0.06710310965630115,0.06421052631578947,4.6499999999999995,3.411104152703462,2.215717524393576,1.2388958472965377,338,205.996100418161
548,Travis Kelce,TE,00-0030506,16,2,3,3.4065698385238647,1,0.6986429500483634,6.300000000000001,328,11.106622145927854,0.006097560975609756,0.06290327886093745,134,92,10.786751,1134,994.0,1530.639217770542,955.3521721599056,9,5.67583502875641,607,4419.0,29.87722611706704,0.22075782537067545,3.6309539221990095,0.18997195410701634,18.305227562503468,4.041022229613615,4.23835406799171,3.810824637463788,112.71848151848152,20.359927147743257,7.862717246934373,4.019759430072223,4.021183155016506,4.02129179209076,14.867653270766532,89.94534766674042,136,270,6.374477978804773,224.06808973941202,134.1227420726716,0.09523809523809523,3.547366334263378,935,2.3336680537122363,1542,2.798207766243364,40.9838482629949,0.15553634538903002,1218.1384074140344,2.9602178978420968,807.3485794711862,2.7038477599222275,1137,10,265.7,173.70000000000002,41.631910260587986,39.577257927328404,KC,0.14545454545454545,0.17509727626459143,16.60625,14.004255608713251,8.382671379541975,2.6019943912867483,1137,958.7587419984295
549,Trayveon Williams,RB,00-0035291,2,15,51,54.9869065284729,0,0.1576696212923796,5.1000000000000005,46,0.2722818756681781,0.32608695652173914,0.5790676331484029,2,1,0.78958505,4,-7.0,10.474788188934326,8.112128794832643,0,0.02922381809912622,58,164.0,3.3471632609143853,0.034482758620689655,-0.042682926829268296,0.008730921028077607,0.8745495870059317,0.060313764621098734,-0.03732833603074099,0.01846641747168748,-3.5,-0.5714285714285714,0.07357022708158116,0.03553110349844396,0.044690908861362656,0.05138639893709579,-0.2414249551451923,1.5791701078414917,17,19,0.18689343939150582,9.010434276521082,7.43126416867959,0.7142857142857143,0.06896551724137931,104,0.3393057110862262,162,0.24082007343941247,3.6194451365825633,0.05163593654246362,122.37126897350313,0.1552633544329817,82.20283670798304,0.19320452356059967,55,0,6.5,5.5,-2.5104342765210816,-1.9312641686795897,CIN,0.16346153846153846,0.11728395061728394,3.25,4.505217138260541,3.715632084339795,-1.2552171382605408,55,63.09903532330554
550,Tre' McKitty,TE,00-0037011,6,0,0,0.0,0,0.0,0.0,135,4.784179106233202,0.0,0.0,8,6,4.814197,45,18.0,60.984352588653564,48.688255317342964,0,0.12102434784173965,250,1894.0,13.416460168315098,0.032,0.07070660807373011,0.009020587123834354,7.539220577637342,0.24125505848439494,0.07508653723803735,0.08337895801366242,13.333333333333334,6.642857142857142,0.3782665881955428,0.17943674071576624,0.2005134618286698,0.21566318557805275,1.8937454716673812,6.444099843502045,8,16,0.12102434784173965,12.03907146228678,5.594971618784735,0.0,0.21918130836262115,385,0.12838357091266428,635,0.1604461351644254,18.200639274548298,0.006649455879881078,514.715510216697,0.1496892007423998,343.2457378480275,0.10462401255897694,45,0,10.5,4.5,-1.5390714622867792,-1.0949716187847343,LAC,0.02077922077922078,0.025196850393700787,1.75,2.0065119103811297,0.9324952697974558,-0.25651191038112975,45,48.688255317342964
551,Tre'Quan Smith,WR,00-0034765,10,0,0,0.0,0,0.0,0.0,276,7.073543431570414,0.0,0.0,50,32,6.43781,377,480.0,648.83373601106,377.54376895956824,3,4.30212976410985,318,2355.0,18.0152087432798,0.15723270440251572,2.074791919334419,0.2388054351973396,9.5898885747547,1.5078441155274684,1.9916765514400314,1.9775654803279785,95.29285714285714,9.251008644573298,3.8725034055449,1.6901147065085524,1.6281101910103493,1.5835639767400322,13.532751844506475,31.84280526638031,50,100,4.30212976410985,95.40996074699623,63.567155480615924,0.0,1.6134327080072044,594,0.847514026388317,912,1.0968596135837576,25.088752174850214,0.1714764343051882,705.538012998109,1.3486081137826944,491.78942720771335,1.2792568546539722,377,3,87.7,55.7,-7.709960746996233,-7.867155480615927,NO,0.08417508417508418,0.10964912280701754,8.77,9.540996074699624,6.356715548061592,-0.7709960746996245,377,377.54376895956824
552,Trent Sherfield,WR,00-0034487,9,0,0,0.0,0,0.0,0.0,264,5.57924294732718,0.0,0.0,20,9,5.8731575,87,174.0,242.79970187239815,158.163908639552,1,1.4433564816135913,254,2029.0,10.735205398174003,0.07874015748031496,0.9148686758993619,0.13445075600128695,7.659848106879539,0.6031376462109873,0.7729122879430812,0.8650639084750229,80.93333333333334,5.738888888888889,1.721596525377788,0.6891056261955302,0.6611986534700017,0.6413597833519554,10.096545934188212,13.215614527463913,20,40,1.4433564816135913,37.69214428110066,24.47652975363675,0.0,0.7207923014988232,518,0.3580361441326005,772,0.47666933964855157,16.314448345501184,0.08847105651669836,580.418087466103,0.588473327314145,408.67900602374687,0.5463716486174447,87,1,23.7,14.700000000000001,-13.992144281100662,-9.77652975363675,SF,0.03861003861003861,0.05181347150259067,2.6333333333333333,4.188016031233406,2.71961441707075,-1.554682697900073,87,158.163908639552
553,Trent Taylor,WR,00-0033292,1,0,0,0.0,0,0.0,0.0,18,0.18285116141814373,0.0,0.0,3,2,0.61250263,41,39.0,48.24783754348755,27.927288742333488,0,0.07388671860098839,29,164.0,1.3840084623079747,0.10344827586206896,0.23780487804878048,0.05338603094794289,0.8745495870059317,0.09047064693164811,0.2079721578855569,0.04668873131740934,13.0,1.0512820512820513,0.3216358284272498,0.09895531610853303,0.09389473670050758,0.08991687749609582,1.3701315294172405,1.8375079035758972,3,6,0.07388671860098839,5.073557089415177,3.2360491858392795,0.0,0.10344827586206896,47,0.06382978723404255,76,0.07894736842105263,1.5668596237261183,0.04715592736079306,55.41866420988101,0.09154960989677868,35.56953500989931,0.09097811329101319,41,0,6.1,4.1,1.026442910584823,0.8639508141607202,CIN,0.06382978723404255,0.07894736842105263,6.1,5.073557089415177,3.2360491858392795,1.026442910584823,41,27.927288742333488
554,Trenton Cannon,RB,00-0034164,2,3,4,13.748900413513184,0,0.002295871980968145,0.4,59,1.544569625272611,0.05084745762711865,0.0014864153375817757,0,0,0.0,0,0.0,0.0,0.0,0,0.0,59,0.0,1.6344596734270453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0.002295871980968145,1.3886652732371272,1.3886652732371272,0.10532407407407407,0.0,118,0.05184331797235023,177,0.034398976982097186,3.1790292986996564,0.0007221927718336046,127.56191748587776,0.022157260593508567,85.04133799879241,0.03313051921722066,4,0,0.4,0.4,-0.9886652732371273,-0.9886652732371273,SF,0.025423728813559324,0.01694915254237288,0.2,0.6943326366185636,0.6943326366185636,-0.4943326366185636,4,13.748900413513184
555,Trenton Irwin,WR,00-0035341,2,0,0,0.0,0,0.0,0.0,40,1.3299399686277291,0.0,0.0,5,2,0.9757211,34,86.0,105.70985897630453,47.54470473159067,0,0.39115203195251524,61,399.0,1.8790082726627588,0.08196721311475409,0.4820186818889466,0.20816940385164476,1.8395698209435114,0.15078441155274683,0.43040381313013415,0.263094206773173,38.75,1.2298136645962732,0.5911846290464005,0.2200483380498341,0.19429409091404798,0.17544636304229347,4.284688415803489,2.6064977943897247,5,10,0.39115203195251524,9.707880459263883,7.101382664874159,0.0,0.16918103448275862,101,0.10362490149724192,162,0.1285189718482252,3.208948241290488,0.12189415426507855,117.87698238894865,0.17154814898498855,76.46783682510778,0.19470120607294078,34,0,5.4,3.4,-4.307880459263884,-3.701382664874159,CIN,0.04950495049504951,0.06172839506172839,2.7,4.853940229631942,3.5506913324370797,-2.1539402296319414,34,47.54470473159067
