,player,position,player_id,games,carries,ru_yards,xRush_yards,ru_TD,ru_xTD,fantasy_points,team_carries,team_ru_xTD,carry_share,ru_xTD_share,targets,receptions,cp,re_yards,air_yards,modeled_yards,xRec_yards,re_TD,re_xTD,team_targets,team_air_yards,team_re_xTD,target_share,air_yard_share,re_xTD_share,team_target_index,adj_target_share,adj_air_yard_share,adj_re_xTD_share,aDOT,RACR,WOPR,new_WOPR_0,new_WOPR_0.5,new_WOPR_1,BPI,xRec,opps,wOpps,xTD,OPPO,OPPO_0ppr,carries_share,targets_share,team_opps,opps_share,team_wOpps,wOpps_share,team_xTD,xTD_share,team_OPPO,OPPO_share,team_OPPO_0ppr,OPPO_0ppr_share,total_yards,TD,FP,FP_0ppr,PAO,PAO_0ppr,team,opp_share,wOpp_share,FP_pg,OPPO_pg,OPPO_0ppr_pg,PAO_pg,yards,xYards
538,Travis Homer,RB,00-0035594,9,25,88,118.59697258472443,0,0.7133359235452708,8.8,177,7.416452211227241,0.14124293785310735,0.09618290568439208,10,9,3.492975,90,2.0,60.35743996233214,45.10566861199519,1,0.7635621214285493,320,1601.0,24.516968350857496,0.03125,-0.0013690463903622023,0.031144230824193368,5.358001850138761,0.2960222016651249,-0.0014435292454480298,0.27486022602932236,4.666666666666667,inf,0.4107556114775325,0.24462252267835324,0.2657938298626589,0.2815841353524057,4.556429144579239,7.565293252468109,35,45,1.47689804497382,32.796945641982994,25.231652389514885,1.3731168831168832,0.2744759626338574,497,0.6477437456769474,817,0.5020161976466315,31.933420562084738,0.04624929052315097,705.2338073724129,0.4308353940572469,498.42279409106754,0.46804378237669525,178,1,32.8,23.8,0.003054358017008596,-1.4316523895148845,SEA,0.07042253521126761,0.05507955936352509,3.644444444444444,3.6441050713314436,2.8035169321683204,0.000339373113000363,178,163.7026411967196
539,Travis Kelce,TE,00-0030506,15,0,0,0.0,0,0.0,0.0,329,9.016647401656957,0.0,0.0,145,105,9.5324955,1416,1236.0,1816.9344250506256,1059.1371407487845,11,7.519243351998739,579,4805.0,30.84573080332484,0.2504317789291883,3.783745533052668,0.24376933715534613,17.13968547641073,4.292321924144311,4.392431411557977,4.399307000794431,118.35128205128206,-12.428607746321209,8.199426470324864,4.332255694546479,4.318806007197727,4.309164512838872,15.805343726765653,91.149030148983,145,290,7.519243351998739,242.17820433585393,151.0291741868709,0.0,3.7005363981253305,908,2.397952498746557,1487,2.891249923801693,39.8623782049818,0.1886300740345447,1180.022927352216,3.0526286683240933,800.1842688703795,2.8367004653638945,1416,11,312.6,207.6,70.42179566414609,56.57082581312909,KC,0.15969162995594713,0.19502353732347008,20.84,16.145213622390262,10.06861161245806,4.694786377609738,1416,1059.1371407487845
540,Trayveon Williams,RB,00-0035291,6,26,157,119.7057363986969,0,0.034352855383032344,15.700000000000001,149,1.5909177770396423,0.174496644295302,0.02159310548842798,5,5,2.4922397,30,-11.0,30.91882038116455,26.01300993448399,0,0.06771496031433344,174,513.0,8.037766547873616,0.028735632183908046,-0.06727668299220094,0.00842459903643847,2.5161887141535617,0.14801110083256244,-0.04884765093607095,0.031155618476720107,-9.666666666666666,-13.928571428571429,0.20188293009259384,0.09068265372148562,0.1112074177219312,0.126114092879116,-0.7224078384421557,4.1843730211257935,31,36,0.10206781569736578,19.36865454862808,15.184281527502284,1.0937888865520444,0.16598440545808968,323,0.5613492980099151,497,0.42229676710608915,9.628684324913259,0.010600390692347812,368.14042161310624,0.3062432844216305,252.25953696573688,0.35111214275092295,187,0,23.700000000000003,18.700000000000003,4.331345451371923,3.515718472497716,CIN,0.09597523219814241,0.07243460764587525,3.9500000000000006,3.228109091438013,2.5307135879170475,0.7218909085619876,187,145.7187463331809
541,Tre'Quan Smith,WR,00-0034765,13,1,3,5.0990495681762695,0,0.0017956859848961004,0.30000000000000004,353,14.139229889108591,0.0028328611898017,0.0001270002679763565,50,34,8.525792,448,450.0,653.1456214612699,382.0183229190472,4,2.565490456065163,428,2613.0,21.613321839366108,0.11682242990654206,2.18426939892485,0.11869949816748787,12.669750231267345,1.4801110083256246,2.328841722917232,1.4327170616185174,102.55952380952381,5.124936612229254,3.7211771533897102,1.6023361923580322,1.5487557613433751,1.508372963304436,14.202562429330293,31.57639628648758,51,101,2.567286142050059,85.69185038751029,54.115454101022706,0.03125,1.4614590494282103,781,0.8436326526882478,1209,1.0564072013578059,35.7525517284747,0.07180707440261877,962.8687271461723,1.143611547522785,662.5506891296146,1.0681409336324696,451,4,103.1,69.1,17.408149612489716,14.984545898977297,NO,0.06530089628681178,0.08354011579818031,7.93076923076923,6.591680799039253,4.162727238540208,1.3390884317299774,451,387.11737248722346
542,Trent Sherfield,WR,00-0034487,2,0,0,0.0,0,0.0,0.0,44,1.6908126385158648,0.0,0.0,7,5,1.4382658,50,82.0,118.72441935539246,62.81461605580232,0,0.18016026518307626,62,530.0,1.3794947627466172,0.11290322580645161,0.37573495653204186,0.13059873081676043,1.8353376503237744,0.2072155411655874,0.30479225560702317,0.18790546378844744,18.666666666666664,1.5789473684210527,0.6392049457629054,0.21812560888926064,0.2128434661603838,0.20880140045798803,1.9641843740912974,4.795418441295624,7,14,0.18016026518307626,12.157841637974315,7.36242319667869,0.0,0.2507936507936508,106,0.15249266862170086,168,0.1896326412080732,3.070307401262482,0.0586782499722979,130.8840368298234,0.21314372418093014,87.7757113484086,0.19903641931079574,50,0,10.0,5.0,-2.1578416379743137,-2.36242319667869,ARI,0.0660377358490566,0.08333333333333333,5.0,6.078920818987157,3.681211598339345,-1.0789208189871573,50,62.81461605580232
543,Trent Taylor,WR,00-0033292,7,0,0,0.0,0,0.0,0.0,174,5.508300392688035,0.0,0.0,21,10,4.5115876,86,117.0,193.896968276822,121.12420527916859,0,1.5831084365490824,241,1522.0,12.741609658580273,0.08713692946058091,0.5644490808142409,0.12424713038379794,7.13413506012951,0.6216466234967623,0.5486628604591518,0.9272576132467727,39.13333333333333,8.208400371558266,1.3333191201827308,0.6794843249642057,0.6649945464825457,0.6554005917452591,7.158970058472676,13.863737553358078,21,42,1.5831084365490824,35.47480870056943,21.611071147211355,0.0,0.6254698424085081,415,0.36822782178393226,656,0.4618600975743833,18.24991005126831,0.08674609530138816,510.7314215763264,0.5011336875751734,348.4519695206337,0.45077247927105324,86,0,18.6,8.6,-16.87480870056943,-13.011071147211354,SF,0.05060240963855422,0.06402439024390244,2.6571428571428575,5.0678298143670615,3.087295878173051,-2.410686957224204,86,121.12420527916859
544,Trenton Cannon,RB,00-0034164,5,10,33,46.41056799888611,0,0.020469093109042213,3.3,101,3.928582453456959,0.09900990099009901,0.005210299987729777,3,3,1.4846823,16,3.0,21.16391944885254,15.403452700351693,0,0.014737612451426685,159,543.0,7.657006678287871,0.018867924528301886,0.012195121951219513,0.0019247224236092814,1.7465309898242367,0.08880666049953746,0.009747072493851672,0.00698692824769174,1.5,,0.16652269647696477,0.057874852401561656,0.06832740797789094,0.07582590910908854,0.20540217824564475,2.254749298095703,13,16,0.0352067055604689,8.647391601382296,6.3926423032865936,0.4877131640289535,0.10532407407407407,260,0.24975749852597143,419,0.19533422749874835,11.58558913174483,0.0030388360194823034,340.7108288539196,0.12547778190071626,229.23634810574305,0.13358666712673303,49,0,7.9,4.9,-0.7473916013822963,-1.4926423032865934,CAR,0.05,0.03818615751789976,1.58,1.7294783202764592,1.2785284606573186,-0.14947832027645913,49,61.8140206992378
545,Trenton Irwin,WR,00-0035341,1,0,0,0.0,0,0.0,0.0,32,0.6175916134295558,0.0,0.0,2,1,0.728873,5,12.0,18.961536645889282,13.632079714124671,0,0.06853956426493824,38,329.0,1.648856089450419,0.05263157894736842,0.0364741641337386,0.041567948048021094,1.1248843663274746,0.05920444033302497,0.04102921700890485,0.04675913489953159,6.0,0.4166666666666667,0.10447928331466964,0.05353605278065432,0.05553593701305024,0.056983994748040966,0.7729149831852008,1.4577460289001465,2,4,0.06853956426493824,3.232191385902243,1.7744453570020966,0.0,0.05263157894736842,70,0.02857142857142857,108,0.037037037037037035,2.266447702879975,0.03024096438574118,84.41384262864491,0.0382898264698287,58.53058422629734,0.030316549551966575,5,0,1.5,0.5,-1.7321913859022429,-1.2744453570020966,CIN,0.02857142857142857,0.037037037037037035,1.5,3.232191385902243,1.7744453570020966,-1.7321913859022429,5,13.632079714124671
546,Trevon Wesco,TE,00-0035259,2,1,0,2.1381680965423584,0,0.056103477220952214,0.0,46,0.4940807550664923,0.021739130434782608,0.11355122952198762,2,1,1.5644855,5,7.0,15.99897813796997,12.507423435747853,0,0.05577729037031531,52,455.0,2.788017990300432,0.038461538461538464,0.029879859910449082,0.020006072616591992,1.5393154486586496,0.05920444033302498,0.023364717287076665,0.028483989494004852,7.0,1.0,0.14073157014007934,0.04662624819898185,0.05096119162184967,0.05408439731050463,0.996509414344009,1.5644855499267578,3,5,0.11188076759126753,3.700329308703384,2.1358437587766264,0.041666666666666664,0.07987711213517665,98,0.059619450317124734,150,0.06613372093023256,3.282098745366924,0.03408817840998862,110.02258211306133,0.06668385681701586,76.16861611536541,0.05393669495285029,5,0,1.5,0.5,-2.200329308703384,-1.6358437587766264,NYJ,0.030612244897959183,0.03333333333333333,0.75,1.850164654351692,1.0679218793883132,-1.100164654351692,5,14.645591532290211
547,Trey Burton,TE,00-0030710,11,2,3,1.710371494293213,2,0.8743875570585395,12.3,284,10.936594165523276,0.007042253521126761,0.0799506266598952,47,28,7.2403865,250,341.0,519.7164540276281,328.8106498506073,3,2.931026392383501,386,2877.0,16.71823603915982,0.12176165803108809,1.280279648401386,0.1753191177297674,11.42645698427382,1.391304347826087,1.3618414464774433,2.188948323775768,76.88333333333333,8.363084034688066,2.9177542283679436,1.5674877944967271,1.5189345361098237,1.4858431088861028,11.37708218216133,30.914653182029724,49,96,3.8054139494420403,86.79923901317203,55.884585831142296,0.09845559845559845,1.3477056496579822,670,0.813808438298587,1056,1.0029534685040542,27.654830204683094,0.1376039527734156,835.7640514259309,1.1325510599736308,570.4567963962526,1.0576228799193625,253,5,83.3,55.3,-3.4992390131720237,-0.5845858311423011,IND,0.07313432835820896,0.09090909090909091,7.572727272727272,7.890839910288366,5.0804168937402086,-0.31811263756109387,253,330.52102134490053
548,Troy Fumagalli,TE,00-0034393,7,0,0,0.0,0,0.0,0.0,196,3.3317586540365136,0.0,0.0,15,8,4.032529,80,110.0,184.0813919842476,104.44331954342034,1,1.9147733598947525,220,2035.0,10.657489608740434,0.06818181818181818,0.4111628620982288,0.17966457676152986,6.512488436632747,0.4440333024976873,0.3720400045848937,1.094346510602453,72.13333333333333,7.100427350427351,1.106031057732326,0.5801586796617633,0.543771729675981,0.5191911555537474,11.220310278844996,9.167349606752396,15,30,1.9147733598947525,31.100321720462944,21.932972113710548,0.0,0.5454780361757106,416,0.2584943313452582,636,0.3410874828294753,13.989248262776947,0.13687464286337991,483.43319110638754,0.4402114723644668,340.9779082990374,0.43068249415946214,80,1,22.0,14.0,-9.100321720462944,-7.93297211371055,DEN,0.036057692307692304,0.04716981132075472,3.142857142857143,4.442903102923277,3.1332817305300784,-1.3000459600661345,80,104.44331954342034
549,Troymaine Pope,RB,00-0033164,4,15,76,72.13853192329407,0,0.026749973394503024,7.6000000000000005,108,3.44191987741537,0.1388888888888889,0.00777181757484439,10,8,2.3617525,42,-16.0,53.68941915035248,40.53185280622053,0,0.3501064698211849,183,924.0,10.349506361410022,0.0546448087431694,-0.053075956644875535,0.03382832548677096,4.173913043478261,0.2960222016651249,-0.0665600824003369,0.16386517352060054,-3.9285714285714284,0.2529411764705882,0.3047585950544695,0.20926205078211035,0.241804148168961,0.2656600669251635,0.5362660834347188,7.669933080673218,25,35,0.3768564432156879,21.198110212918806,13.528177132245588,0.4898792270531401,0.22794117647058823,291,0.3299632929609806,474,0.291807365147894,13.791426238825391,0.02732541484032797,385.1933136763811,0.225956845219115,258.3582782330751,0.211343787115936,118,0,19.8,11.799999999999999,-1.3981102129188065,-1.7281771322455879,LAC,0.0859106529209622,0.07383966244725738,4.95,5.2995275532297015,3.382044283061397,-0.3495275532297013,118,112.6703847295146
550,Tua Tagovailoa,QB,00-0036212,6,11,27,30.39079076051712,2,1.600707496578631,14.7,149,7.963717595198,0.0738255033557047,0.20100003264101593,0,0,0.0,0,0.0,0.0,0.0,0,0.0,218,0.0,12.139939569169655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11,1.600707496578631,12.643324055523497,12.643324055523497,0.5032763532763533,0.0,367,0.17705338672410284,585,0.11163992869875222,20.103657164367654,0.0796227016552876,486.6006421632709,0.16112116087372697,341.63969304036516,0.22610779583504587,27,2,14.7,14.7,2.0566759444765017,2.0566759444765017,MIA,0.02997275204359673,0.018803418803418803,2.4499999999999997,2.107220675920583,2.107220675920583,0.3427793240794168,27,30.39079076051712
551,Ty Johnson,RB,00-0035537,10,54,254,236.73824274539948,1,1.781633815194147,31.400000000000002,240,7.7905103710211066,0.225,0.22869282374893077,21,16,5.563307,99,53.0,202.4858832359314,118.06111890994046,1,0.2859358338173479,283,2006.0,10.604457523673773,0.07420494699646643,0.10890181430959972,0.0269637398404411,6.867715078630897,0.6216466234967623,0.1082897700515048,0.1997514444477686,57.0,-28.620833333333334,1.2250463438317936,0.4455911425392334,0.5065349607753535,0.5504849278730728,5.996335340548274,15.21477547287941,75,96,2.067569649011495,63.10012953248237,47.88535405960296,2.0524084249084247,0.7658767158767159,523,1.4371665925296153,806,1.2267366576916092,18.39496789469488,0.11239865493909253,608.2559609495273,1.0245705175958366,424.8782617531886,1.0834978254820262,353,2,63.300000000000004,47.3,0.19987046751762771,-0.5853540596029645,NYJ,0.14340344168260039,0.11910669975186104,6.33,6.310012953248237,4.788535405960296,0.019987046751762882,353,354.7993616553399
552,Ty Montgomery,RB,00-0032200,4,19,101,77.52292728424072,0,0.24819842009896254,10.1,120,6.911784259468068,0.15833333333333333,0.03590945706370527,6,3,2.347254,27,10.0,50.33096647262573,39.09828711852282,0,0.0809974535368383,124,642.0,7.418681605486199,0.04838709677419355,0.033159345925303375,0.010918038789660384,2.782608695652174,0.17761332099907493,0.02434665960558062,0.050761154277118,12.333333333333334,-13.5,0.3018528682028315,0.12484838625711725,0.14310013424240747,0.15626039453670032,1.3997725584084608,4.8970372676849365,25,31,0.32919587363580083,18.534333949776098,13.63729668209116,0.6751152073732719,0.18576088403674612,244,0.4351277784625498,368,0.3517272567749473,14.330465864954268,0.022971749609401227,310.71970999449286,0.2652889383804513,223.6538682004789,0.28582578467520636,128,0,15.799999999999999,12.799999999999999,-2.734333949776097,-0.83729668209116,NO,0.10245901639344263,0.08423913043478261,3.9499999999999997,4.6335834874440245,3.40932417052279,-0.6835834874440248,128,116.62121440276354
553,Tyler Boyd,WR,00-0033009,15,5,49,24.186206817626953,0,0.015664060378809186,4.9,347,9.533152482978473,0.01440922190201729,0.0016431144269198992,110,79,9.338374,841,940.0,1391.999154317804,826.5525818204518,4,5.701525839511305,528,4285.0,27.09108112519607,0.20833333333333334,3.4434913860930267,0.21045767103803764,15.629972247918593,3.2562442183163736,3.5141010193665965,3.1112747875679445,157.6507104007104,12.510444190444504,6.910185927021074,3.263782046177931,3.255772990055317,3.249162158668571,20.176262047284858,71.3582573235035,115,225,5.717189899890114,190.73527558665205,119.37701826314857,0.18381437464629313,2.999827971170637,875,1.945072154449229,1403,2.3360977663194653,36.62423360817454,0.15610401465476767,1094.4491829743251,2.514240824323824,749.2063190212117,2.311590931551959,890,4,192.0,113.0,1.264724413347933,-6.377018263148574,CIN,0.13142857142857142,0.16037063435495366,12.8,12.715685039110136,7.958467884209905,0.08431496088986457,890,850.7387886380787
554,Tyler Conklin,TE,00-0034270,7,0,0,0.0,0,0.0,0.0,189,8.872048636105713,0.0,0.0,26,19,5.1281133,194,114.0,255.04195933789015,178.9770752610245,1,0.6695772025268525,256,1743.0,17.552792226197198,0.1015625,0.47270814976855396,0.03814647800180313,7.578168362627197,0.7696577243293247,0.5102766556013205,0.2656967004408734,38.13333333333333,14.276452713952715,1.4198830715104829,0.6147901914805551,0.663999794242024,0.6988071587135903,5.282099490796343,19.19993644952774,26,52,0.6695772025268525,41.115107190791306,21.915170741263566,0.0,0.7259915777816635,445,0.4263392857142857,701,0.5356884828488333,26.42484086230291,0.02533893036540691,595.6745515869255,0.4884987839123447,419.27149061423495,0.3675967174665181,194,1,44.4,25.4,3.2848928092086913,3.4848292587364322,MIN,0.058426966292134834,0.07417974322396577,6.3428571428571425,5.873586741541615,3.1307386773233667,0.46927040131552733,194,178.9770752610245
555,Tyler Davis,TE,00-0036250,1,0,0,0.0,0,0.0,0.0,13,0.23835395371377266,0.0,0.0,2,0,0.5384882,0,27.0,30.298984822118655,16.58920062010875,0,0.37850474123843014,44,417.0,2.1257470378186554,0.045454545454545456,0.06474820143884892,0.17805728268911736,1.3024976873265495,0.05920444033302498,0.08433438263265428,0.23191919891422502,13.5,0.0,0.11350555918901242,0.10229014323837225,0.08967621237492096,0.08093540905475416,2.411930877093659,1.0769764184951782,2,4,0.37850474123843014,5.006924927936634,3.9299485094414557,0.0,0.045454545454545456,57,0.03508771929824561,101,0.039603960396039604,2.3641009915324283,0.16010514888921074,78.84640529090674,0.06350225998843445,51.71409707600387,0.075993756666884,0,0,0.0,0.0,-5.006924927936634,-3.9299485094414557,JAX,0.03508771929824561,0.039603960396039604,0.0,5.006924927936634,3.9299485094414557,-5.006924927936634,0,16.58920062010875
556,Tyler Eifert,TE,00-0030549,14,0,0,0.0,0,0.0,0.0,270,4.200598118579845,0.0,0.0,60,36,9.384454,349,492.0,724.1566624254338,427.82736883157474,2,4.110874783946201,517,4067.0,23.024833352072164,0.11605415860735009,1.669812144401146,0.17854091367728553,15.304347826086957,1.7761332099907492,1.8249422048586628,2.4586496444380908,107.49047619047619,18.78431839917908,3.6134153352577374,1.9384836776614531,1.8920037038219275,1.8599875419191467,15.36491260042605,39.29225307703018,60,120,4.110874783946201,106.74023866386487,67.44798558683469,0.0,1.6296978894512901,787,1.0545346573671586,1304,1.2777996875499702,27.22543147065201,0.15099392596872413,1004.2439939483479,1.4780078140174813,657.4879112645463,1.4106314444676722,349,2,82.9,46.9,-23.840238663864866,-20.547985586834685,JAX,0.07623888182973317,0.09202453987730061,5.921428571428572,7.624302761704634,4.817713256202478,-1.702874190276062,349,427.82736883157474
557,Tyler Ervin,RB,00-0032404,7,13,67,56.13873851299286,0,0.42221325769349927,6.700000000000001,182,6.509492022220353,0.07142857142857142,0.0648611683142496,15,11,5.724569,84,-15.0,90.78504872322083,71.32449832875635,0,0.14508422138169408,235,1995.0,17.742756557068788,0.06382978723404255,-0.03318563609313529,0.008177095870928349,6.956521739130435,0.4440333024976873,-0.0444540004682252,0.05952629470047155,-10.7,-1.297619047619048,0.6681401095836792,0.2803487032656588,0.33726663395720996,0.3783529694433849,-0.6195336495582966,12.053529560565948,28,43,0.5672974790751933,28.20363811919203,16.150108558626084,0.46298328108672937,0.4609133698992492,417,0.4700773650602499,652,0.4681517229871965,24.25224857928914,0.023391541498533553,545.3258033316594,0.3812513860659621,389.91332258992,0.3145450599947198,151,0,26.099999999999998,15.1,-2.103638119192029,-1.0501085586260812,GB,0.0671462829736211,0.06595092024539877,3.728571428571428,4.029091159884575,2.307158365518012,-0.3005197313131469,151,127.46323684174921
