,player,position,player_id,games,carries,ru_yards,xRush_yards,ru_TD,ru_xTD,fantasy_points,team_carries,team_ru_xTD,carry_share,ru_xTD_share,targets,receptions,cp,re_yards,air_yards,modeled_yards,xRec_yards,re_TD,re_xTD,team_targets,team_air_yards,team_re_xTD,target_share,air_yard_share,re_xTD_share,team_target_index,adj_target_share,adj_air_yard_share,adj_re_xTD_share,aDOT,RACR,WOPR,new_WOPR_0,new_WOPR_0.5,new_WOPR_1,BPI,xRec,opps,wOpps,xTD,OPPO,OPPO_0ppr,carries_share,targets_share,team_opps,opps_share,team_wOpps,wOpps_share,team_xTD,xTD_share,team_OPPO,OPPO_share,team_OPPO_0ppr,OPPO_0ppr_share,total_yards,TD,FP,FP_0ppr,PAO,PAO_0ppr,team,opp_share,wOpp_share,FP_pg,OPPO_pg,OPPO_0ppr_pg,PAO_pg,yards,xYards
129,Darius Slayton,WR,00-0035535,13,0,0,0.0,0,0.0,0.0,354,11.197966653130099,0.0,0.0,71,46,8.224496,724,884.0,1194.4196541726706,645.826114925466,2,2.3464324127417058,366,2398.0,12.281336375162937,0.19398907103825136,4.859988181682928,0.19105676622350273,11.46990459670425,2.2250361376120265,4.212953603583959,2.116149170474115,172.5404761904762,11.770823056377724,7.15915209091879,2.5117954947297028,2.3861638382503085,2.2914864001943545,19.057023882609574,45.63039791584015,71,142,2.3464324127417058,124.29160388483699,78.66120596899684,0.0,2.5047735758271603,720,1.2794380583329439,1086,1.6726759131522013,23.479303028293035,0.09993620380955122,805.3207266709331,1.9746070619743885,551.5193989357475,1.834961174647589,724,2,130.4,84.4,6.108396115163012,5.73879403100316,NYG,0.09861111111111111,0.13075506445672191,10.03076923076923,9.560892606525922,6.050861997615142,0.4698766242433088,724,645.826114925466
130,Darnell Mooney,WR,00-0036309,11,1,2,4.698627471923828,0,0.02082810931096246,0.2,342,10.476265529280452,0.0029239766081871343,0.0019881234637237196,61,40,6.7979326,493,731.0,1044.477940385812,512.7824644511129,2,4.292427558684722,219,1989.0,11.469341193325818,0.2785388127853881,4.054717270206112,0.37425232071590564,6.863139635732871,1.911650766117375,2.517829751043146,2.7787818081509363,145.38333333333333,8.39184832611086,7.28985879865125,2.20316850995002,2.107838278292843,2.039953650558433,18.366723218723667,38.01553958654404,62,123,4.3132556679956835,115.64318278682182,77.62764320027779,0.03125,2.967704473004648,561,1.2010137801080174,780,1.6920344686116353,21.94560672260627,0.1965430130283242,591.7343520290837,2.108517156581804,448.5800029404149,1.9021340414211703,495,2,101.5,61.5,-14.143182786821821,-16.127643200277785,CHI,0.11051693404634581,0.1576923076923077,9.227272727272727,10.513016616983803,7.0570584727525265,-1.2857438897110764,495,517.4810919230367
131,Darrel Williams,RB,00-0034301,5,21,102,97.36414468288422,1,0.5989130392437627,16.2,120,3.014977863772124,0.175,0.1986459159253812,8,4,3.2188585,9,-24.0,41.0887565612793,34.8625674872859,0,0.3302154941484332,214,1041.0,10.461632322520018,0.037383177570093455,-0.10288752216400046,0.031564433156153045,5.5155825383058685,0.2507082971957213,-0.12190668795813933,0.1409033068369429,-16.666666666666668,-3.6,0.204034402173882,0.16744281837362668,0.19923813343994004,0.22262709894651347,-0.7871619800156835,6.6340784430503845,29,37,0.9291285333921959,25.431520860420573,18.79744241737019,0.8831016644174539,0.18403711179245488,334,0.4358436265016099,548,0.33922446892045804,13.47661018629214,0.06894378634897874,436.87963531463225,0.28019570506153807,283.765150348831,0.31428183992336844,111,1,21.099999999999998,17.099999999999998,-4.331520860420573,-1.6974424173701887,ARI,0.08682634730538923,0.06751824817518248,4.22,5.086304172084114,3.759488483474038,-0.8663041720841145,111,132.22671217017012
132,Darrell Henderson,RB,00-0035664,10,70,283,300.0084140300751,3,1.734041933409691,46.300000000000004,207,4.414282840417796,0.33816425120772947,0.3928252892027123,22,17,6.250031,102,28.0,166.89670085906982,114.4949682956878,0,0.5275767249986529,343,1809.0,18.565054178703576,0.0641399416909621,0.10419148792640537,0.02841773150351745,8.806128938999711,0.6894478172882336,0.10426447293757155,0.29442993961451147,8.95,25.111405835543767,0.9609318386404979,0.5082317077339196,0.5722617296099661,0.6186383381933604,1.8310809814951838,16.964259326457977,92,114,2.261618658408344,71.98430950948433,55.020050183026356,3.3629535289247228,0.5919985313946762,550,1.6554542643445362,893,1.2578905473804949,22.97933701912137,0.09841966530742055,703.4734021519147,1.0084208332558042,465.892685005518,1.1767063991387539,385,3,73.5,56.5,1.5156904905156656,1.4799498169736438,JAX,0.16727272727272727,0.1276595744680851,7.35,7.198430950948433,5.502005018302635,0.15156904905156665,385,414.50338232576286
133,Darren Waller,TE,00-0031610,8,0,0,0.0,0,0.0,0.0,169,4.9187749425960945,0.0,0.0,43,28,4.6828036,388,577.0,739.1695072199218,379.32903764103685,3,5.856407738523558,273,2575.0,17.929186137393117,0.1575091575091575,1.8940693816604433,0.32664102506635434,8.55542064180399,1.347557097427002,2.003821492969088,2.7669813963783856,110.25,5.548921505767234,3.213316443618709,1.7721080271575758,1.6384601951878492,1.5441385891228514,16.6828852507978,25.13146275281906,43,86,5.856407738523558,98.20281294806409,73.07135019524503,0.0,1.2583119176375992,442,0.7858115782425941,715,0.9634467851123445,22.84796107998921,0.2563208033321073,597.9651442563486,1.3035424426197015,418.78814903854845,1.383758720024858,388,3,84.8,56.8,-13.402812948064096,-16.271350195245034,LV,0.09728506787330317,0.12027972027972028,10.6,12.275351618508012,9.133918774405629,-1.675351618508012,388,379.32903764103685
134,Darrynton Evans,RB,00-0036297,3,14,64,67.74822974205017,0,0.014983581481653796,6.4,72,1.0410744411108457,0.19444444444444445,0.014392420839441642,1,1,0.8059008,33,2.0,7.075538635253906,5.702182332543089,0,0.004311345983296633,70,172.0,2.898759239818901,0.014285714285714285,0.011627906976744186,0.0014873073707100915,0.7521248915871639,0.03133853714946516,0.008745638274269347,0.001902231065537161,2.0,16.5,0.07063953488372093,0.02112675361332747,0.024497246256989305,0.02690246446438597,0.2139354073858438,0.8059008121490479,15,16,0.01929492746495043,8.266711584398077,7.460810772249029,0.5595238095238095,0.041666666666666664,142,0.3057402671213413,212,0.21922321809645753,3.9398336809297465,0.004897396445526374,153.87946436602263,0.15337244750836093,107.10101787048964,0.19683321543199497,97,0,10.700000000000001,9.700000000000001,2.4332884156019237,2.2391892277509715,CHI,0.1056338028169014,0.07547169811320754,3.566666666666667,2.7555705281326923,2.4869369240830097,0.8110961385339746,97,73.45041207459326
135,Davante Adams,WR,00-0031381,17,3,-1,14.970840454101562,0,0.0020995730137318702,-0.1,397,8.564162972708374,0.007556675062972292,0.000245157993889494,180,100,10.448938,1516,2129.0,2859.3711735703982,1551.0368838607963,14,11.221703200601041,558,5210.0,29.372156620724127,0.3225806451612903,7.150709962397167,0.382052409208636,17.48690372940156,5.640936686903729,7.093147366843811,6.492647003905318,211.3672246054599,11.19748507456346,13.369762522228658,6.0615040319480356,5.910748333208597,5.801230352141523,26.266405686690895,112.34966683387756,183,363,11.223802773614773,336.293255907056,223.94358907317843,0.18003565062388593,5.576177032367095,955,3.2732708064494993,1513,4.083084901396338,37.9363195934325,0.2958590315007212,1206.8900700926233,4.751449866127751,837.1668017327238,4.55994019034028,1515,14,335.5,235.5,-0.7932559070559879,11.556410926821574,LV,0.19162303664921465,0.23992068737607403,19.735294117647058,19.78195622982682,13.173152298422261,-0.04666211217976368,1515,1566.0077243148978
136,David Bell,WR,00-0037257,14,0,0,0.0,0,0.0,0.0,393,9.989372641714617,0.0,0.0,35,24,9.6253395,214,250.0,391.5665922164917,250.09469031879914,0,0.2898027708288282,435,3660.0,22.526951540261507,0.08045977011494253,0.9597066359768318,0.012864713199692176,13.632263660017346,1.0968488002312806,0.9340693599750163,0.1896498665517904,98.0,,2.3045436341507504,0.8657149296237815,0.9340228247739002,0.9814737505794914,10.046155408293279,23.950275748968124,35,70,0.2898027708288282,50.69856140582101,26.748285656852886,0.0,1.0884993259779787,828,0.5894955167962798,1263,0.757825304801202,32.516324181976124,0.008912531724279787,956.7480091606141,0.7351340738732347,673.1688199494839,0.5592834056568401,214,0,45.4,21.4,-5.298561405821008,-5.348285656852885,CLE,0.042270531400966184,0.055423594615993665,3.242857142857143,3.6213258147015006,1.910591832632349,-0.37846867184435773,214,250.09469031879914
137,David Blough,QB,00-0035040,1,2,-2,7.90989089012146,0,0.004767712456588913,-0.2,18,0.8376855046005928,0.1111111111111111,0.005691530330182986,0,0,0.0,0,0.0,0.0,0.0,0,0.0,27,0.0,0.2831122011411935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.004767712456588913,0.8195953637516795,0.8195953637516795,0.1111111111111111,0.0,45,0.044444444444444446,72,0.027777777777777776,1.1207977057417864,0.004253856366910976,53.079113873826344,0.015441014439312773,34.041461679326375,0.02407638577545058,-2,0,-0.2,-0.2,-1.0195953637516795,-1.0195953637516795,ARI,0.044444444444444446,0.027777777777777776,-0.2,0.8195953637516795,0.8195953637516795,-1.0195953637516795,-2,7.90989089012146
138,David Johnson,RB,00-0032187,4,12,24,48.184303998947144,0,0.13245538747868768,2.4,125,1.4821978034564687,0.096,0.08936417741937223,4,4,2.4923782,47,1.0,29.37760305404663,24.493467572400107,0,0.02048710733652115,85,546.0,4.062323851278052,0.047058823529411764,0.025351285009237494,0.005043198938970777,2.068343451864701,0.12535414859786065,0.007828790131719157,0.02535877557131834,1.5,-36.333333333333336,0.3004443122048789,0.08427622455214889,0.09844428874157268,0.10865368949602992,0.2334974060379846,3.349039673805237,16,20,0.15294249481520883,11.534471799831216,8.18543212602598,0.3508771929824561,0.18846560846560845,210,0.30667327659808863,295,0.2809558365480548,5.54452165473452,0.02758443457148549,211.70595620671355,0.2327830251994089,152.69982554117286,0.23046729498614899,71,0,11.1,7.1,-0.43447179983121575,-1.0854321260259787,NO,0.0761904761904762,0.06779661016949153,2.775,2.883617949957804,2.046358031506495,-0.10861794995780416,71,72.67777157134725
139,David Montgomery,RB,00-0035685,16,201,801,886.8822653889656,5,4.223956004780936,110.10000000000001,450,11.915996723584817,0.44666666666666666,0.35447777494102883,40,34,10.2877245,316,51.0,307.93627071380615,228.28623011463773,1,0.507307352963835,339,2357.0,15.75033361511305,0.11799410029498525,0.3325393102720817,0.03220930840963611,8.61809771610292,1.2535414859786065,0.2073129815737942,0.4454041286951047,14.716666666666667,,3.162024366122324,0.9064545526375922,1.0273851522258683,1.1147158629283938,2.361437169834458,31.307617962360382,241,281,4.731263357744771,171.21204765918935,139.90442969682897,7.450312077027193,1.9528312326212447,789,4.975035623883013,1128,4.065902284457439,27.66633033869787,0.17101159784559453,843.766091295756,3.3119144498699984,619.5766316142451,3.6724851535742395,1117,6,181.7,147.7,10.487952340810661,7.795570303171044,CHI,0.30544993662864384,0.24911347517730498,11.35625,10.700752978699335,8.74402685605181,0.6554970213006648,1117,1115.1684955036033
140,David Njoku,TE,00-0033885,14,2,-8,10.36633825302124,0,0.0008555301736222765,-0.8,389,10.455934155820058,0.005141388174807198,8.182245229098588e-05,80,58,9.599404,628,522.0,878.2761416024878,533.6301294934116,4,5.277853857725859,431,3429.0,23.903379460331053,0.18561484918793503,2.143114851501796,0.2207994842940406,13.506909511419485,2.507082971957213,1.9904336490669905,3.089339294014257,94.06984126984128,22.406049697670518,5.482279385771215,2.5581193443706747,2.555686398833077,2.5562877576884495,13.945950231425929,54.89299815893173,82,162,5.278709387899481,140.96490126097189,86.07190310204017,0.07575757575757576,2.654732659813305,820,1.4055191152802395,1251,1.820203108307771,34.35931361615111,0.15363256224705676,957.0128571074722,2.068882847981823,674.7307335716008,1.791599679736285,620,4,144.0,86.0,3.035098739028102,-0.07190310204016681,CLE,0.1,0.12949640287769784,10.285714285714286,10.068921518640849,6.147993078717155,0.21679276707343753,620,543.9964677464328
141,David Sills,WR,00-0035359,7,0,0,0.0,0,0.0,0.0,192,5.857992196030354,0.0,0.0,17,11,4.690994,106,133.0,206.1060073375702,132.31751950457192,0,0.7309278228785843,190,1302.0,6.04548078996595,0.08947368421052632,0.6693728297540782,0.12090482928863977,5.954322058398381,0.5327551315409078,0.6031993246309408,0.6205703454057858,54.25,10.827144120247569,1.4274439276918915,0.5636961702677186,0.5534382605169409,0.5461107249282945,7.186914466227288,11.178977906703949,17,34,0.7309278228785843,28.796296794432646,17.617318887728697,0.0,0.639255297909358,382,0.3172613156823683,572,0.4177154033764038,11.903472985996304,0.061404585345678143,420.1305011542625,0.48999957951024775,289.3919758530445,0.44053870879763957,106,0,21.6,10.6,-7.196296794432646,-7.017318887728698,NYG,0.04450261780104712,0.05944055944055944,3.085714285714286,4.1137566849189495,2.5167598411040997,-1.0280423992046637,106,132.31751950457192
142,Davis Mills,QB,00-0036898,6,7,11,23.49137830734253,0,0.25629449708791674,1.1,131,2.4830054854367853,0.05343511450381679,0.10321946471368024,0,0,0.0,0,0.0,0.0,0.0,0,0.0,200,0.0,7.457263307180256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,0.25629449708791674,3.8869048132617534,3.8869048132617534,0.37705714764538295,0.0,331,0.13213432326335553,531,0.08155625886718323,9.94026879261704,0.025783457412970057,397.46113242049637,0.059987372640677945,262.4232767059368,0.09033289953010785,11,0,1.1,1.1,-2.7869048132617533,-2.7869048132617533,HOU,0.021148036253776436,0.013182674199623353,0.18333333333333335,0.6478174688769589,0.6478174688769589,-0.46448413554362555,11,23.49137830734253
143,Davis Webb,QB,00-0033550,1,4,25,17.842751502990723,1,0.05812721132305676,8.5,19,0.20563763914393118,0.21052631578947367,0.2826681514388132,0,0,0.0,0,0.0,0.0,0.0,0,0.0,38,0.0,0.8242499604821205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,0.05812721132305676,2.1330384182374127,2.1330384182374127,0.21052631578947367,0.0,57,0.07017543859649122,95,0.042105263157894736,1.0298875996260517,0.056440344892163506,65.42474689960837,0.03260292961485161,39.42466243982673,0.05410416440452818,25,1,8.5,8.5,6.366961581762587,6.366961581762587,NYG,0.07017543859649122,0.042105263157894736,8.5,2.1330384182374127,2.1330384182374127,6.366961581762587,25,17.842751502990723
144,Dawson Knox,TE,00-0035689,15,0,0,0.0,0,0.0,0.0,346,10.4213057238481,0.0,0.0,65,48,10.07333,517,507.0,771.8074370977702,472.6167340498395,6,4.068821760592982,515,4623.0,28.795083037111908,0.1262135922330097,1.7640276092275824,0.1413026576568288,16.139346631974558,2.0370049147152356,1.7808202556640464,2.1725544709844793,99.08333333333333,21.79824557258277,4.254951860633886,2.027593884218245,2.0360880562579386,2.0430234751054974,15.273177743169816,43.05886286497116,65,130,4.068821760592982,114.733466833513,71.67460396854185,0.0,2.0134216894497188,861,1.1556963982887836,1376,1.4614269231802879,39.21638876096001,0.10375309632394052,1102.7323341562087,1.640134693856469,765.3216116024787,1.4687593749144787,517,6,135.7,87.7,20.966533166486997,16.025396031458154,BUF,0.07549361207897794,0.09447674418604651,9.046666666666665,7.648897788900867,4.778306931236123,1.397768877765798,517,472.6167340498395
145,Dax Milne,WR,00-0036671,7,0,0,0.0,0,0.0,0.0,174,5.386463677727314,0.0,0.0,7,6,4.9913497,37,38.0,61.66896426677704,43.75998948411362,1,0.5337739619426429,237,1730.0,11.99437334178947,0.029535864978902954,0.1612657420911702,0.044502029971247165,7.427233304423243,0.21936976004625613,0.16822922949175922,0.38224793126659373,38.0,11.214285714285715,0.44202570599679836,0.2482767957359948,0.24137054692900659,0.23686951937051676,6.775923069891073,4.991349637508392,7,14,0.5337739619426429,12.569992357575611,7.5786427200672195,0.0,0.21942645768865282,411,0.12073092175124209,648,0.1546570029029632,17.380837019516783,0.03071048657456905,508.89059906100834,0.1846959657915163,347.72227104401196,0.16492641479668613,37,1,15.7,9.7,3.1300076424243874,2.12135727993278,WAS,0.0170316301703163,0.021604938271604937,2.242857142857143,1.795713193939373,1.0826632457238885,0.44714394891777,37,43.75998948411362
146,Daylen Baldwin,WR,00-0038147,1,0,0,0.0,0,0.0,0.0,29,0.695017117038092,0.0,0.0,2,2,0.5892296,25,25.0,30.9808292388916,18.128755875313587,0,0.025309924501925707,26,112.0,2.8514918265864253,0.07692307692307693,0.22321428571428573,0.008876029124805417,0.8148019658860942,0.06267707429893032,0.1818754388138603,0.0072322059801536815,12.5,1.0,0.2716346153846154,0.06878398125401332,0.06434893194654051,0.06079162468127433,1.251350595293677,1.1784591674804688,2,4,0.025309924501925707,3.1431943020233817,1.964735134542913,0.0,0.07692307692307693,55,0.03636363636363636,81,0.04938271604938271,3.5465089436245174,0.007136574277480622,66.46082548225974,0.04729394014015653,47.93332801188087,0.04098891556321583,25,0,4.5,2.5,1.3568056979766183,0.5352648654570871,CLE,0.03636363636363636,0.04938271604938271,4.5,3.1431943020233817,1.964735134542913,1.3568056979766183,25,18.128755875313587
147,DeAndre Carter,WR,00-0031763,16,2,-15,10.05271053314209,0,0.005060952847104061,-1.5,336,9.495026748005396,0.005952380952380952,0.0005330109099658099,65,46,10.625748,538,576.0,873.3437662612996,496.38063478144375,3,3.959944664966315,657,4083.0,36.98930699261837,0.0989345509893455,2.323437631641167,0.10705647082700323,20.589418907198613,2.0370049147152356,3.075515555498914,2.0504370653089654,137.02619047619046,13.574238723180299,3.9806033004289207,2.202749535905924,2.1326647903160763,2.0801571984178304,20.056613773469714,43.26943105459213,67,132,3.965005617813419,117.70279929293123,74.4333682383391,0.13257575757575757,1.5694646388534026,993,1.1003260345532646,1650,1.2816481138956821,46.48433374062376,0.08529767555533031,1316.5210413010548,1.4307922511336495,862.681056496663,1.391708779796736,523,3,116.3,70.3,-1.4027992929312316,-4.133368238339097,LAC,0.06747230614300101,0.08,7.26875,7.356424955808202,4.652085514896194,-0.08767495580820217,523,506.43334531458584
148,DeAndre Hopkins,WR,00-0030564,9,0,0,0.0,0,0.0,0.0,199,4.755178285277897,0.0,0.0,96,64,5.8613005,717,976.0,1366.8154433775344,799.3503993202645,3,2.8147424454800785,326,2280.0,10.486213990719989,0.294478527607362,3.781498371323011,0.2684231361262557,10.216363110725643,3.0084995663486556,4.341227740541184,2.8787274316181444,93.51521811521812,7.194969754417803,6.653573906586503,3.187878629766569,3.107248986686667,3.0462360371486956,10.271282497203407,62.494337379932404,96,192,2.8147424454800785,159.31783198483933,96.82349460490693,0.0,2.6710166977735974,525,1.638266009512829,851,2.0231560108801117,15.241392275997885,0.18467751465938773,647.9638502253885,2.184049300354873,419.1336390628214,2.0438414256775674,717,3,153.7,89.7,-5.617831984839334,-7.123494604906929,ARI,0.18285714285714286,0.2256169212690952,17.077777777777776,17.701981331648813,10.758166067211882,-0.6242035538710375,717,799.3503993202645
